LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
110452403176,N Triple Ridge Pl,M,S1400,001,16,2023
110452381285,N Bogart Ln,M,S1400,001,16,2023
110452387451,N Windham Pl,M,S1400,001,16,2023
110452391309,N Broadwood Ln,M,S1400,001,16,2023
110452378188,N Main St,M,S1400,001,16,2023
110452378033,N Knox St,M,S1400,001,16,2023
110452402077,N Green Valley Way,M,S1400,001,16,2023
1103640832527,N Golden View Ct,M,S1400,001,16,2023
110452381510,N Center St,M,S1400,001,16,2023
1102817352432,N Paddington Pl,M,S1400,001,16,2023
110452381284,N Bogart Ln,M,S1400,001,16,2023
110452395036,N Lake Shore Dr,M,S1400,001,16,2023
110452378839,N Baldy Pl,M,S1400,001,16,2023
110452397653,N Grey Pebble Pl,M,S1400,001,16,2023
110452397442,N Eagle Creek Way,M,S1400,001,16,2023
1105313358324,N Lionbridge Ave,M,S1400,001,16,2023
1105313358896,N Lionshare Pl,M,S1400,001,16,2023
1106081505232,N Meadow Lake Ave,M,S1400,001,16,2023
1104260334864,N Crownhaven Way,M,S1400,001,16,2023
1102638054492,N Meadowstream Ave,M,S1400,001,16,2023
1102832805550,N Park Vista Ave,M,S1400,001,16,2023
1102638023253,N Ulmer Ln,M,S1400,001,16,2023
1102246437718,N Ramey Creek Ave,M,S1400,001,16,2023
1106092774984,N Deerhaven Ave,M,S1400,001,16,2023
1103689978091,N Dragonfly Ct,M,S1400,001,16,2023
1106087435530,N Cardigan Ave,M,S1400,001,16,2023
1102638057051,N Glen Aspen Way,M,S1400,001,16,2023
1102638060428,N Highplace Ln,M,S1400,001,16,2023
11010866146623,N Finsbury Way,M,S1400,001,16,2023
110452378401,N Roan Ln,M,S1400,001,16,2023
110452387244,N Trotter Ln,M,S1400,001,16,2023
1102821831872,N Covenant View Way,M,S1400,001,16,2023
110452379296,N Croft Pl,M,S1400,001,16,2023
1106072571073,N Ballantyne Ln,M,S1400,001,16,2023
110452559107,N Happy Life Ln,M,S1400,001,16,2023
1104713946471,N Can-Ada Rd,M,S1400,001,16,2023
11010866147149,N Finsbury Way,M,S1400,001,16,2023
110452377471,N Burt Pl,M,S1400,001,16,2023
11033373478466,N Wolf Fridge Ln,M,S1400,001,16,2023
110452381669,N Curlew Ln,M,S1400,001,16,2023
1102638059830,N Artemisa Ln,M,S1400,001,16,2023
1103689976471,N Lakeview Pl,M,S1400,001,16,2023
1105301598441,N Foudy Pl,M,S1400,001,16,2023
1105301628977,N Teton Springs Ave,M,S1400,001,16,2023
1105307319806,N Senora Way,M,S1400,001,16,2023
1102815180470,N Coppercloud Way,M,S1400,001,16,2023
1102638040631,N Sevenoaks Pl,M,S1400,001,16,2023
110452403156,N Torrey Pines Ave,M,S1400,001,16,2023
1105600746917,N Can Ada Cir,M,S1400,001,16,2023
1102637968525,N Opuntia Ave,M,S1400,001,16,2023
1105307146347,N Morley Green Way,M,S1400,001,16,2023
110452404040,N Morning Glory Way,M,S1400,001,16,2023
1107051936587,N Wind Cave Way,M,S1400,001,16,2023
11010866148310,N Synergy Way,M,S1400,001,16,2023
1107052665816,N Seven Golds Ave,M,S1400,001,16,2023
1107062587386,N Goodyear Ave,M,S1400,001,16,2023
1107078031802,N Nebula Pl,M,S1400,001,16,2023
1107294890231,N Hamlin Ave,M,S1400,001,16,2023
110452379294,N Croft Ln,M,S1400,001,16,2023
110452378619,N Wing Rd,M,S1400,001,16,2023
11010866146831,N Cardigan Ave,M,S1400,001,16,2023
11010866133618,N Champions Way,M,S1400,001,16,2023
11010866133994,N Macfarlane Ave,M,S1400,001,16,2023
11010866134354,N Creekwater Way,M,S1400,001,16,2023
11010866133643,N Sevenoaks Ave,M,S1400,001,16,2023
11010866133531,N Culver Creek Pl,M,S1400,001,16,2023
1103594354177,N Ron Ln,M,S1400,001,16,2023
1102638056636,N Shadowfox Pl,M,S1400,001,16,2023
1102638056656,N Shadowridge Ave,M,S1400,001,16,2023
110452388311,N Double S Ln,M,S1400,001,16,2023
110452396147,N Sun Valley Pl,M,S1400,001,16,2023
11010866150099,N Sauer River Ave,M,S1400,001,16,2023
110452381649,N Cowboy Ln,M,S1400,001,16,2023
110452394467,N Cranesbill Ave,M,S1400,001,16,2023
110452393740,N Two Point Pl,M,S1400,001,16,2023
110452398209,N Merlin Hawk Pl,M,S1400,001,16,2023
110452380046,N Miner Ave,M,S1400,001,16,2023
110452397087,N Caterpillar Ave,M,S1400,001,16,2023
110452391912,N El Camino Ave,M,S1400,001,16,2023
110452383263,N Pyrite Ave,M,S1400,001,16,2023
110452398532,N Shady Grove Ct,M,S1400,001,16,2023
110452382517,N Kolnes Ave,M,S1400,001,16,2023
1106088096644,N Sparrow Hawk Ave,M,S1400,001,16,2023
110452400960,N Baywing Hawk Pl,M,S1400,001,16,2023
1103366120232,N Linder Ave,M,S1400,001,16,2023
1106087420633,N Kay St,M,S1400,001,16,2023
110452376719,N Ash Ave,M,S1400,001,16,2023
1102638055195,N Lauren Ave,M,S1400,001,16,2023
1107080819226,N Madderlake Ave,M,S1400,001,16,2023
110452394088,N Black Wolf Ave,M,S1400,001,16,2023
1102657119358,N Veridian Ave,M,S1400,001,16,2023
1102638053777,N Mudstone Way,M,S1400,001,16,2023
1102638053702,N Kerogen Pl,M,S1400,001,16,2023
1102638045924,N Quartz Ave,M,S1400,001,16,2023
110452380565,N Steed Pl,M,S1400,001,16,2023
1102638038139,N Cambrick Dr,M,S1400,001,16,2023
