LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
110446303104,NA,NA,S1400,001,51,2023
110446304864,NA,NA,S1740,001,51,2023
110446303148,NA,NA,S1400,001,51,2023
110446275282,Martz Rd,M,S1400,001,51,2023
110446300828,NA,NA,S1400,001,51,2023
110446275831,State Rte T-1808,S,S1400,001,51,2023
110446274977,Lees Cir,M,S1400,001,51,2023
110446277645,Lee's Cir,M,S1400,001,51,2023
110446304676,NA,NA,S1740,001,51,2023
110446303272,NA,NA,S1400,001,51,2023
110446303153,NA,NA,S1400,001,51,2023
110446301642,NA,NA,S1400,001,51,2023
110446301842,NA,NA,S1400,001,51,2023
110446303934,NA,NA,S1740,001,51,2023
110446302969,NA,NA,S1400,001,51,2023
110446302972,NA,NA,S1400,001,51,2023
110446276470,Gladding Rd,M,S1400,001,51,2023
110446304419,NA,NA,S1740,001,51,2023
110446301237,NA,NA,S1400,001,51,2023
110446302779,NA,NA,S1400,001,51,2023
110446274505,State Rte 674,S,S1400,001,51,2023
110446302618,NA,NA,S1400,001,51,2023
110446274916,Clam Rd,M,S1400,001,51,2023
110446275867,Taylor Ln,M,S1400,001,51,2023
110446274512,State Rte 676,S,S1400,001,51,2023
110446275624,Forest Dr,M,S1400,001,51,2023
110446304513,NA,NA,S1740,001,51,2023
110446274503,State Rte 674,S,S1400,001,51,2023
110446303351,NA,NA,S1400,001,51,2023
110446302545,NA,NA,S1400,001,51,2023
110446301643,NA,NA,S1400,001,51,2023
110446302728,NA,NA,S1400,001,51,2023
110446275002,Mary St,M,S1400,001,51,2023
110446302501,NA,NA,S1400,001,51,2023
110446303276,NA,NA,S1400,001,51,2023
110446276322,Willett St,M,S1400,001,51,2023
110446301110,NA,NA,S1400,001,51,2023
110446302485,NA,NA,S1400,001,51,2023
110446276536,Lee Mont Rd,M,S1400,001,51,2023
110446277652,Wayne's Dr,M,S1400,001,51,2023
1103663201416,Keiths Ln,M,S1400,001,51,2023
1103663201324,Dennis Ln,M,S1400,001,51,2023
110446274570,State Rte 697,S,S1400,001,51,2023
110446303592,NA,NA,S1500,001,51,2023
110446277423,Shad Landing Rd,M,S1400,001,51,2023
110446304993,NA,NA,S1740,001,51,2023
110446303959,NA,NA,S1740,001,51,2023
110446304782,NA,NA,S1740,001,51,2023
110446303709,NA,NA,S1500,001,51,2023
110446303958,NA,NA,S1740,001,51,2023
110446301502,NA,NA,S1400,001,51,2023
110446303894,NA,NA,S1740,001,51,2023
110446302479,NA,NA,S1400,001,51,2023
110446301083,NA,NA,S1400,001,51,2023
110446302588,NA,NA,S1400,001,51,2023
110446301326,NA,NA,S1400,001,51,2023
110446276712,Anns Cove Rd,M,S1400,001,51,2023
110446301321,NA,NA,S1400,001,51,2023
110446302942,NA,NA,S1400,001,51,2023
110446304089,NA,NA,S1740,001,51,2023
110446276869,Macedonia Cir,M,S1400,001,51,2023
110446276871,Macedonia Ln,M,S1400,001,51,2023
110446304457,NA,NA,S1740,001,51,2023
110446274546,State Rte 688,S,S1400,001,51,2023
110446304555,NA,NA,S1740,001,51,2023
110446275860,State Rte T-2509,S,S1400,001,51,2023
110446301242,NA,NA,S1400,001,51,2023
110446302026,NA,NA,S1400,001,51,2023
110446301231,NA,NA,S1400,001,51,2023
110446302612,NA,NA,S1400,001,51,2023
110446303588,NA,NA,S1500,001,51,2023
110446302157,NA,NA,S1400,001,51,2023
110446302803,NA,NA,S1400,001,51,2023
110446304572,NA,NA,S1740,001,51,2023
110446301322,NA,NA,S1400,001,51,2023
110446302561,NA,NA,S1400,001,51,2023
110446303265,NA,NA,S1400,001,51,2023
110446302820,NA,NA,S1400,001,51,2023
110446302903,NA,NA,S1400,001,51,2023
110446302315,NA,NA,S1400,001,51,2023
110446275704,Martin Ln,M,S1400,001,51,2023
110446301718,Larry's Cir,M,S1400,001,51,2023
110446275970,Bennett St,M,S1400,001,51,2023
110446275925,Willis St,M,S1400,001,51,2023
110446275714,Mirina Rd,M,S1400,001,51,2023
110446301022,NA,NA,S1400,001,51,2023
110446276940,Sugarhill Ln,M,S1400,001,51,2023
110446304578,NA,NA,S1740,001,51,2023
110446275811,Snyder Ln,M,S1400,001,51,2023
110446304323,NA,NA,S1740,001,51,2023
110446302558,NA,NA,S1400,001,51,2023
110446302729,NA,NA,S1400,001,51,2023
110446302541,NA,NA,S1400,001,51,2023
110446304618,NA,NA,S1740,001,51,2023
110446302514,NA,NA,S1400,001,51,2023
110446274516,State Rte 677,S,S1400,001,51,2023
110446304000,NA,NA,S1740,001,51,2023
110446301094,NA,NA,S1400,001,51,2023
110446301097,NA,NA,S1400,001,51,2023
110446303327,NA,NA,S1400,001,51,2023
110446303181,NA,NA,S1400,001,51,2023
110446301937,NA,NA,S1400,001,51,2023
110446304523,NA,NA,S1740,001,51,2023
110446301217,NA,NA,S1400,001,51,2023
110446303470,NA,NA,S1500,001,51,2023
110446303461,NA,NA,S1500,001,51,2023
110446304028,NA,NA,S1740,001,51,2023
110446302452,NA,NA,S1400,001,51,2023
110446303998,NA,NA,S1740,001,51,2023
110446303490,NA,NA,S1500,001,51,2023
110446303999,NA,NA,S1740,001,51,2023
110446302952,NA,NA,S1400,001,51,2023
110446275471,Young Ln,M,S1400,001,51,2023
110446301919,NA,NA,S1400,001,51,2023
110446302322,NA,NA,S1400,001,51,2023
110446304088,NA,NA,S1740,001,51,2023
110446304267,NA,NA,S1740,001,51,2023
1103671211830,Gargatha Landing Rd,M,S1400,001,51,2023
110446301099,Music Cir,M,S1400,001,51,2023
110446277444,Village Park Dr,M,S1400,001,51,2023
110446275071,West Dr,M,S1400,001,51,2023
110446304069,NA,NA,S1740,001,51,2023
110446277244,Groton Town Rd,M,S1400,001,51,2023
110446300704,NA,NA,S1400,001,51,2023
110446304565,NA,NA,S1740,001,51,2023
110446301218,NA,NA,S1400,001,51,2023
110446303127,NA,NA,S1400,001,51,2023
110446303482,NA,NA,S1500,001,51,2023
110446276464,Germaine Ln,M,S1400,001,51,2023
110446304591,NA,NA,S1740,001,51,2023
110446276694,Williams Dr,M,S1400,001,51,2023
1103498077889,Estate Ln,M,S1400,001,51,2023
110446304805,NA,NA,S1740,001,51,2023
110446303915,NA,NA,S1740,001,51,2023
110446302575,NA,NA,S1400,001,51,2023
110446301420,NA,NA,S1400,001,51,2023
110446301653,NA,NA,S1400,001,51,2023
110446304871,NA,NA,S1740,001,51,2023
110446304870,NA,NA,S1740,001,51,2023
110446304616,NA,NA,S1740,001,51,2023
110446277552,Metompkin View Ln,M,S1400,001,51,2023
110446276498,Hopeland Rd,M,S1400,001,51,2023
110446302711,NA,NA,S1400,001,51,2023
110446304338,NA,NA,S1740,001,51,2023
110446274534,State Rte 681,S,S1400,001,51,2023
110446276724,Assawoman Dr,M,S1400,001,51,2023
110446304013,NA,NA,S1740,001,51,2023
110446305023,NA,NA,S1740,001,51,2023
110446304095,NA,NA,S1740,001,51,2023
110446303580,NA,NA,S1500,001,51,2023
1103670421932,Dawn Dr,M,S1400,001,51,2023
110446300665,NA,NA,S1400,001,51,2023
1103678014998,NA,NA,S1400,001,51,2023
110446300784,NA,NA,S1400,001,51,2023
110446303480,NA,NA,S1500,001,51,2023
110446300806,NA,NA,S1400,001,51,2023
110446302747,NA,NA,S1400,001,51,2023
110446304053,NA,NA,S1740,001,51,2023
110446276008,Chester St,M,S1400,001,51,2023
110446275886,Upsher Ln,M,S1400,001,51,2023
110446303291,NA,NA,S1400,001,51,2023
110446274460,State Rte 652,S,S1400,001,51,2023
1103940516266,Accomac,M,S1400,001,51,2023
110446303498,NA,NA,S1500,001,51,2023
110446274474,State Rte 659,S,S1400,001,51,2023
110446274475,State Rte 660,S,S1400,001,51,2023
110446274476,State Rte 660,S,S1400,001,51,2023
110446304170,NA,NA,S1740,001,51,2023
110446302108,NA,NA,S1400,001,51,2023
110446274466,State Rte 657,S,S1400,001,51,2023
110446302107,NA,NA,S1400,001,51,2023
1103941115619,Folly Farm Rd,M,S1400,001,51,2023
110446276805,Firehouse Ln,M,S1400,001,51,2023
110446304914,NA,NA,S1740,001,51,2023
110446304281,NA,NA,S1740,001,51,2023
110446302530,NA,NA,S1400,001,51,2023
110446274464,State Rte 655,S,S1400,001,51,2023
110446277118,Plantation Rd,M,S1400,001,51,2023
110446302237,NA,NA,S1400,001,51,2023
110446302112,NA,NA,S1400,001,51,2023
110446302113,NA,NA,S1400,001,51,2023
110446301157,NA,NA,S1400,001,51,2023
1103941119467,Green Bush Rd,M,S1200,001,51,2023
110446304791,NA,NA,S1740,001,51,2023
110446304458,NA,NA,S1740,001,51,2023
110446302288,NA,NA,S1400,001,51,2023
110446300980,NA,NA,S1400,001,51,2023
110446300982,NA,NA,S1400,001,51,2023
110446301020,NA,NA,S1400,001,51,2023
110446300983,NA,NA,S1400,001,51,2023
110446276783,Dreamland Ave,M,S1400,001,51,2023
110446274482,State Rte 662,S,S1400,001,51,2023
110446301293,NA,NA,S1400,001,51,2023
110446303298,NA,NA,S1400,001,51,2023
110446301924,NA,NA,S1400,001,51,2023
110446304627,NA,NA,S1740,001,51,2023
110446302019,NA,NA,S1400,001,51,2023
110446302243,NA,NA,S1400,001,51,2023
110446302453,NA,NA,S1400,001,51,2023
110446304454,NA,NA,S1740,001,51,2023
110446304987,NA,NA,S1740,001,51,2023
110446277486,Hunters Woods Rd,M,S1400,001,51,2023
110446304725,NA,NA,S1740,001,51,2023
110446303688,NA,NA,S1500,001,51,2023
110446302487,NA,NA,S1400,001,51,2023
110446300985,NA,NA,S1400,001,51,2023
110446277277,Long Bridge Rd,M,S1400,001,51,2023
110446275064,Town Rd,M,S1400,001,51,2023
110446275810,Slater Ln,M,S1400,001,51,2023
110446275106,Ayres Cir,M,S1400,001,51,2023
110446304515,NA,NA,S1740,001,51,2023
110446304575,NA,NA,S1740,001,51,2023
110446301903,NA,NA,S1400,001,51,2023
110446302222,NA,NA,S1400,001,51,2023
110446302257,NA,NA,S1400,001,51,2023
110446301174,NA,NA,S1400,001,51,2023
110446274650,State Rte 746,S,S1400,001,51,2023
110446275474,Allens Aly,M,S1400,001,51,2023
110446276893,Oak Rdg,M,S1400,001,51,2023
110446301152,NA,NA,S1400,001,51,2023
110446303716,NA,NA,S1500,001,51,2023
110446301905,NA,NA,S1400,001,51,2023
110446301901,NA,NA,S1400,001,51,2023
110446276242,Robbins Ln,M,S1400,001,51,2023
