LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
110190955877,Timothy Ln,M,S1400,001,23,2023
110190961973,NA,NA,S1740,001,23,2023
1103672635287,Adams Way,M,S1400,001,23,2023
110190961470,NA,NA,S1500,001,23,2023
110190961948,NA,NA,S1740,001,23,2023
110190962113,NA,NA,S1740,001,23,2023
1103678304301,Community Dr,M,S1400,001,23,2023
110190954727,Walter Dr,M,S1400,001,23,2023
110190960831,NA,NA,S1400,001,23,2023
110190955845,Sunrise Loop,M,S1400,001,23,2023
110190950254,Bush Rd,M,S1400,001,23,2023
110190961740,NA,NA,S1740,001,23,2023
1108296215291,Granny Ln,M,S1400,001,23,2023
110190956241,Corvella St,M,S1400,001,23,2023
110190961701,NA,NA,S1740,001,23,2023
110190961699,NA,NA,S1740,001,23,2023
110190961584,NA,NA,S1740,001,23,2023
110190954874,Barrett Dr,M,S1400,001,23,2023
110190952153,Libby Rd,M,S1400,001,23,2023
110190962050,NA,NA,S1740,001,23,2023
110190961937,NA,NA,S1740,001,23,2023
110190962130,NA,NA,S1740,001,23,2023
110190951441,Blake St,M,S1400,001,23,2023
110190949974,Ash St,M,S1400,001,23,2023
110190953255,Campus Ave,M,S1400,001,23,2023
11010910239898,Andrews Rd,M,S1710,001,23,2023
110190950361,Deer Rd,M,S1400,001,23,2023
110190951955,Hogan Rd,M,S1400,001,23,2023
110190954527,Summer St,M,S1400,001,23,2023
110190950866,Mill St,M,S1400,001,23,2023
110190956095,Bradbury St,M,S1400,001,23,2023
110190954570,Sutton Pl,M,S1400,001,23,2023
110190950132,Nel Ct,M,S1400,001,23,2023
110190952538,River St,M,S1400,001,23,2023
110190950457,Fair St,M,S1400,001,23,2023
110190953529,Falcon Rd,M,S1400,001,23,2023
110190955037,Cottage St,M,S1400,001,23,2023
110190961154,NA,NA,S1400,001,23,2023
110190956301,Fairlawn Ave,M,S1400,001,23,2023
11029558101077,State Rte 126,S,S1200,001,23,2023
110190951555,Carew Ave,M,S1400,001,23,2023
110190952941,Atwood St,M,S1400,001,23,2023
1102402779114,York Ave,M,S1400,001,23,2023
110190958541,Water Street Aly,M,S1730,001,23,2023
110190950388,Dove Ln,M,S1400,001,23,2023
1102402779146,First St,M,S1400,001,23,2023
110190955936,Webster St,M,S1400,001,23,2023
110190955501,Lucille Ave,M,S1400,001,23,2023
110190952031,Jones Ave,M,S1400,001,23,2023
110190952869,Abbott St,M,S1400,001,23,2023
110190953353,Cliffe Ave,M,S1400,001,23,2023
110190956650,Newbegin Ave,M,S1400,001,23,2023
110190957166,Champlain Ave,M,S1400,001,23,2023
110190955893,Ventura St,M,S1400,001,23,2023
110190955276,Granite St,M,S1400,001,23,2023
110190952769,Towle St,M,S1400,001,23,2023
110190952802,Union St,M,S1400,001,23,2023
110190955164,Farwell St,M,S1400,001,23,2023
110190953481,Dupuis Ave,M,S1400,001,23,2023
110190953342,Circle Dr,M,S1400,001,23,2023
110190955772,Shawmut St,M,S1400,001,23,2023
11010887059753,State Rte 196,S,S1200,001,23,2023
110190951790,Essex St,M,S1400,001,23,2023
110190950674,Knox St,M,S1400,001,23,2023
11010887059755,State Rte 196,S,S1200,001,23,2023
110190954307,Plante St,M,S1400,001,23,2023
110190954574,Sylvan Ave,M,S1400,001,23,2023
110190953894,Lemont Ave,M,S1400,001,23,2023
110190950374,Demi Cir,M,S1400,001,23,2023
110190952756,Tampa St,M,S1400,001,23,2023
1102402781961,Saint James Pl,M,S1400,001,23,2023
110190957241,Evergreen Rd,M,S1400,001,23,2023
110190951520,Brule St,M,S1400,001,23,2023
1102402780350,Foliage Ln,M,S1400,001,23,2023
110190951003,Pond Rd,M,S1400,001,23,2023
110190954246,Pagoma Ln,M,S1400,001,23,2023
110190957787,Grovemount Ln,M,S1400,001,23,2023
110190957595,Treemount Dr,M,S1400,001,23,2023
110190955524,Marston St,M,S1400,001,23,2023
110190957060,Belleview Ave,M,S1400,001,23,2023
110190958808,C M P Co Private Rd,M,S1740,001,23,2023
110190958326,Taylor Hill Rd,M,S1400,001,23,2023
110190958322,Switzerland Rd,M,S1400,001,23,2023
110190957973,Strawberry Ave,M,S1400,001,23,2023
110190952518,River Rd,M,S1400,001,23,2023
110190951931,Helen St,M,S1400,001,23,2023
110190954017,Martha Ave,M,S1400,001,23,2023
110190955871,Theresa Ave,M,S1400,001,23,2023
11033373473416,Highland Spring Rd,M,S1400,001,23,2023
110190956105,Bradford St,M,S1400,001,23,2023
110190955165,Farwell St,M,S1400,001,23,2023
110190954279,Perley St,M,S1400,001,23,2023
110190950632,Jill St,M,S1400,001,23,2023
1102402782491,Denise Ave,M,S1400,001,23,2023
110190956028,Atlantis Way,M,S1400,001,23,2023
110190954013,Marion St,M,S1400,001,23,2023
1102402779163,Second St,M,S1400,001,23,2023
110190957594,Treemount Dr,M,S1400,001,23,2023
110190951194,Acorn Dr,M,S1400,001,23,2023
110190954945,Buckley St,M,S1400,001,23,2023
110190957797,Hutchinson St,M,S1400,001,23,2023
110190953018,Bailey Ave,M,S1400,001,23,2023
110190953643,Gloria Ave,M,S1400,001,23,2023
110190956276,Donnelly St,M,S1400,001,23,2023
110190956702,Pinetree Ln,M,S1400,001,23,2023
110190957730,Challenger Dr,M,S1400,001,23,2023
110190951024,Read St,M,S1400,001,23,2023
1102402781607,Betrand Ct,M,S1400,001,23,2023
110190957957,Southridge Ln,M,S1400,001,23,2023
110190954101,Meadow Ln,M,S1400,001,23,2023
110190951165,Winn St,M,S1400,001,23,2023
110190958965,Lewiston Landfill Access Rd,M,S1740,001,23,2023
1106087305132,Moody Rd,M,S1400,001,23,2023
110190956802,Richmond Ave,M,S1400,001,23,2023
1102406885996,Cotton Rd,M,S1400,001,23,2023
110190951122,Toby Pl,M,S1400,001,23,2023
1102402779798,Parent Ln,M,S1400,001,23,2023
110190954975,Carrier Pl,M,S1400,001,23,2023
110190961294,NA,NA,S1400,001,23,2023
110190957261,Fireslate Pl,M,S1400,001,23,2023
110190957341,Lafayette St,M,S1400,001,23,2023
11015778735347,Cortland Way,M,S1400,001,23,2023
110190961117,NA,NA,S1400,001,23,2023
1106087303634,Littlefield Rd,M,S1400,001,23,2023
110190955951,Western Ave,M,S1400,001,23,2023
110190956223,Congress St,M,S1400,001,23,2023
11029558100888,State Rte 9,S,S1200,001,23,2023
110190957330,Josephine,M,S1400,001,23,2023
110190951419,Birch St,M,S1400,001,23,2023
110190961136,NA,NA,S1400,001,23,2023
110190961692,NA,NA,S1740,001,23,2023
110190956122,Burrough Rd,M,S1400,001,23,2023
110190952904,Amalfi St,M,S1400,001,23,2023
110190961940,NA,NA,S1740,001,23,2023
110190957280,Grandview St,M,S1400,001,23,2023
110190956607,Memorial St,M,S1400,001,23,2023
110190952816,Upper Dr,M,S1400,001,23,2023
110190952182,Lower Dr,M,S1400,001,23,2023
110190955163,Farwell St,M,S1400,001,23,2023
110190961373,NA,NA,S1400,001,23,2023
110190954345,Potter Rd,M,S1400,001,23,2023
110190952723,Store Rd,M,S1400,001,23,2023
110190954738,Warren Ave,M,S1400,001,23,2023
110190954742,Warren Cir,M,S1400,001,23,2023
110190956574,Marshall St,M,S1400,001,23,2023
110190952004,Irene St,M,S1400,001,23,2023
110190950191,Alma Dr,M,S1400,001,23,2023
110190961126,NA,NA,S1400,001,23,2023
1105598217742,Crest Ave,M,S1400,001,23,2023
110190957464,Patterson St,M,S1400,001,23,2023
110190956414,Highland Ave,M,S1400,001,23,2023
110190951339,Bauer St,M,S1400,001,23,2023
110190951897,Grove St,M,S1400,001,23,2023
110190952715,State St,M,S1400,001,23,2023
110190954447,School St,M,S1400,001,23,2023
110190957928,Scottsdale Ave,M,S1400,001,23,2023
110190950601,Hope St,M,S1400,001,23,2023
110190954816,Addison St,M,S1400,001,23,2023
