LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
1106049483216,NA,NA,S1780,001,45,2023
110218830532,Ridge Rd,M,S1400,001,45,2023
110218836040,Co Rd S-01-65,C,S1400,001,45,2023
110218832291,Josephs Ln,M,S1400,001,45,2023
110218840411,NA,NA,S1740,001,45,2023
110218830761,Azalea Dr,M,S1400,001,45,2023
1106049499299,Melanie Ln,M,S1400,001,45,2023
110218832838,Caldwell St,M,S1400,001,45,2023
110218840480,NA,NA,S1740,001,45,2023
1104485710915,Russell Dam Overlook Rd,M,S1400,001,45,2023
110218830213,Ellis Ave,M,S1400,001,45,2023
110218831670,Slator Ave,M,S1400,001,45,2023
110218835437,McKenley Creek Rd,M,S1400,001,45,2023
110218832183,Hampton St,M,S1400,001,45,2023
110218829346,Lee St,M,S1400,001,45,2023
110218835219,Glover Church Rd,M,S1400,001,45,2023
110218832603,Sherard St,M,S1400,001,45,2023
110218835578,Moonlight Bridge Rd,M,S1400,001,45,2023
110218836050,Co Rd S-1-801,C,S1400,001,45,2023
110218831734,Tandem Dr,M,S1400,001,45,2023
110218835750,Co Rd S-1-452,C,S1400,001,45,2023
110218831357,Maggie Ln,M,S1400,001,45,2023
110218840219,NA,NA,S1740,001,45,2023
110218834049,Hunt Club,M,S1400,001,45,2023
110218835878,Co Rd S-1-194,C,S1400,001,45,2023
110218832961,Eastgate Dr,M,S1400,001,45,2023
110218832734,Victory Dr,M,S1400,001,45,2023
110218836068,Co Rd S-1-470,C,S1400,001,45,2023
110218832952,Dumpster Rd,M,S1400,001,45,2023
110218840171,NA,NA,S1500,001,45,2023
110218831392,McCord Ln,M,S1400,001,45,2023
110218834683,Beargarden Ramp Rd,M,S1400,001,45,2023
110218839979,NA,NA,S1400,001,45,2023
110218836128,Brown's Creek Rd,M,S1400,001,45,2023
1104485698957,Founders Ln,M,S1400,001,45,2023
110218840371,NA,NA,S1750,001,45,2023
1104476007611,Summer Lake Dr,M,S1400,001,45,2023
110218835036,H L Carlisle Rd,M,S1400,001,45,2023
110218831032,Devore Rd,M,S1400,001,45,2023
11017927403895,State Hwy 252,S,S1200,001,45,2023
1103349538080,NA,NA,S1400,001,45,2023
110218833315,Olin Kay Rd,M,S1400,001,45,2023
110218834933,Ansel Lollis Rd,M,S1400,001,45,2023
110218830198,Drake Rd,M,S1400,001,45,2023
110218834761,Eight Point Dr,M,S1400,001,45,2023
110218829297,Doe Dr,M,S1400,001,45,2023
110218840032,NA,NA,S1400,001,45,2023
1106049481732,Bowater Ln,M,S1400,001,45,2023
110218840244,NA,NA,S1740,001,45,2023
110218830983,Corbin Rd,M,S1400,001,45,2023
110218840279,NA,NA,S1740,001,45,2023
110218840023,NA,NA,S1400,001,45,2023
110218835890,Co Rd S-1-245,C,S1400,001,45,2023
110218840575,NA,NA,S1740,001,45,2023
110218840608,NA,NA,S1740,001,45,2023
110218829550,Gate Rd,M,S1400,001,45,2023
110218840137,NA,NA,S1400,001,45,2023
110218839998,NA,NA,S1400,001,45,2023
110218840236,NA,NA,S1740,001,45,2023
110218836265,Co Rd S-1-446,C,S1400,001,45,2023
1103446482479,Dirt Rd,M,S1400,001,45,2023
110218840000,NA,NA,S1400,001,45,2023
110218835971,Co Rd S-1-247,C,S1400,001,45,2023
110218835485,Industrial Park Way,M,S1400,001,45,2023
110218830466,Pearl Dr,M,S1400,001,45,2023
110218833065,Gunnells Rd,M,S1400,001,45,2023
110218829897,Watt Rd,M,S1400,001,45,2023
110218835963,Co Rd S-1-480,C,S1400,001,45,2023
110218840359,NA,NA,S1740,001,45,2023
110218831661,Shoals Pt,M,S1400,001,45,2023
110218840043,NA,NA,S1400,001,45,2023
110218835897,Co Rd S-1-395,C,S1400,001,45,2023
110218831113,Franks Dr,M,S1400,001,45,2023
110218834594,Rock Knoll Ln,M,S1400,001,45,2023
110218840367,NA,NA,S1740,001,45,2023
110218829266,Amy Dr,M,S1400,001,45,2023
110218835780,Co Rd S-1-24,C,S1400,001,45,2023
1109097446909,Hp-19-1773,M,S1400,001,45,2023
1109097446681,Ables Dr,M,S1400,001,45,2023
110218836013,Pop's Dr,M,S1400,001,45,2023
110218840584,NA,NA,S1740,001,45,2023
110218840587,NA,NA,S1740,001,45,2023
110218836263,Co Rd S-1-536,C,S1400,001,45,2023
110218840208,NA,NA,S1740,001,45,2023
110218839936,NA,NA,S1400,001,45,2023
110218834882,River Trace Ln,M,S1400,001,45,2023
110218834389,Bowen Ford Rd,M,S1740,001,45,2023
110218840011,NA,NA,S1400,001,45,2023
110218831429,Miller Ln,M,S1400,001,45,2023
110218829793,Post Dr,M,S1400,001,45,2023
110218830219,Ellis Rd,M,S1400,001,45,2023
110218840600,NA,NA,S1740,001,45,2023
1103349661282,Logan St,M,S1400,001,45,2023
110218840072,NA,NA,S1400,001,45,2023
110218835514,Riverview Acres,M,S1400,001,45,2023
110218839958,NA,NA,S1400,001,45,2023
110218835199,Double H Farm Rd,M,S1400,001,45,2023
110218840453,NA,NA,S1740,001,45,2023
1106049481235,Gabriels Way,M,S1400,001,45,2023
110218829818,Rice Dr,M,S1400,001,45,2023
110218830928,Carver St,M,S1400,001,45,2023
110218833173,Magnolia Ln,M,S1400,001,45,2023
110218835851,Co Rd S-01-236,C,S1400,001,45,2023
110218829716,Mill St,M,S1400,001,45,2023
110218834644,Washington St,M,S1400,001,45,2023
110218836154,Co Rd S-1-335,C,S1400,001,45,2023
110218840614,NA,NA,S1740,001,45,2023
110218840451,NA,NA,S1740,001,45,2023
110218830609,Sharp Rd,M,S1400,001,45,2023
110218835558,Dr Frank Pressly Dr,M,S1400,001,45,2023
110218835556,Dr Frank Pressly Dr,M,S1400,001,45,2023
110218830691,Woods Rd,M,S1400,001,45,2023
110218840436,NA,NA,S1740,001,45,2023
1103594373452,Oakland Dr,M,S1400,001,45,2023
1106049481663,Genes Way,M,S1400,001,45,2023
110218833741,Abbeville St,M,S1400,001,45,2023
110218840585,NA,NA,S1740,001,45,2023
110218840040,NA,NA,S1400,001,45,2023
110218840107,NA,NA,S1400,001,45,2023
110218833198,Mc Mahon Dr,M,S1400,001,45,2023
110218833028,Fletcher Dr,M,S1400,001,45,2023
110218840425,NA,NA,S1740,001,45,2023
110218839964,NA,NA,S1400,001,45,2023
110218840290,NA,NA,S1740,001,45,2023
110218830772,Bailey Ln,M,S1400,001,45,2023
110218840545,NA,NA,S1740,001,45,2023
110218836256,Cr-S-01-113,M,S1400,001,45,2023
110218831851,NA,NA,S1400,001,45,2023
1109097447578,120,M,S1400,001,45,2023
110218834223,Red Cedar Rd,M,S1400,001,45,2023
110218840261,NA,NA,S1740,001,45,2023
1109097447501,Greg Shoals Rd,M,S1400,001,45,2023
1109097446880,State Rd S-4-119,S,S1400,001,45,2023
1109097447118,Troy Murdock Rd,M,S1400,001,45,2023
110218835761,Co Rd S-01-189,C,S1400,001,45,2023
110218834606,Smithville Dr,M,S1400,001,45,2023
110218835861,Co Rd S-1-308,C,S1400,001,45,2023
1103717634472,State Rd S-1-66,S,S1400,001,45,2023
110218840021,NA,NA,S1400,001,45,2023
110218829741,Page Dr,M,S1400,001,45,2023
1104485726938,NA,NA,S1750,001,45,2023
1103690697747,Whitehall St,M,S1400,001,45,2023
1106087307946,State Hwy 28,S,S1200,001,45,2023
1109097446774,State Hwy 28,S,S1200,001,45,2023
110218834527,M C Mattie Ln,M,S1400,001,45,2023
110218834892,Shrine Club Rd,M,S1400,001,45,2023
110218834402,Campground Rd,M,S1400,001,45,2023
110218835102,Mount Carmel Rd,M,S1200,001,45,2023
110218829260,Forest Rd 517,O,S1400,001,45,2023
110218840039,NA,NA,S1400,001,45,2023
