LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
1102212864854,NA,NA,S1640,001,30,2023
110515423781,NA,NA,S1400,001,30,2023
11033193119666,NA,NA,S1730,001,30,2023
110515424409,NA,NA,S1400,001,30,2023
1102314926724,NA,NA,S1640,001,30,2023
1102314926679,NA,NA,S1640,001,30,2023
1102314926618,NA,NA,S1640,001,30,2023
1102314926815,NA,NA,S1640,001,30,2023
1102212834266,NA,NA,S1640,001,30,2023
1102314929939,NA,NA,S1640,001,30,2023
1102314909988,NA,NA,S1640,001,30,2023
1102314912062,NA,NA,S1640,001,30,2023
11033193130849,Hiway,M,S1640,001,30,2023
1102315078157,NA,NA,S1640,001,30,2023
1102314910133,NA,NA,S1640,001,30,2023
1102314910136,NA,NA,S1640,001,30,2023
110515423026,NA,NA,S1400,001,30,2023
1102314909737,NA,NA,S1640,001,30,2023
1102212711924,NA,NA,S1640,001,30,2023
1102315078933,NA,NA,S1640,001,30,2023
1102212788383,NA,NA,S1640,001,30,2023
1102212800343,NA,NA,S1640,001,30,2023
1102212800856,NA,NA,S1640,001,30,2023
1102315526611,NA,NA,S1640,001,30,2023
1102212812821,NA,NA,S1640,001,30,2023
110515426076,NA,NA,S1400,001,30,2023
1102212813937,NA,NA,S1640,001,30,2023
110515424307,NA,NA,S1400,001,30,2023
1102212815075,NA,NA,S1640,001,30,2023
1102314911755,NA,NA,S1640,001,30,2023
1102212750743,NA,NA,S1640,001,30,2023
1102212816852,NA,NA,S1640,001,30,2023
110515426295,NA,NA,S1400,001,30,2023
1102315593607,NA,NA,S1640,001,30,2023
1102212818099,NA,NA,S1640,001,30,2023
1102212819510,Coolidge Mine Rd,M,S1400,001,30,2023
110515424974,NA,NA,S1400,001,30,2023
1102314910134,NA,NA,S1640,001,30,2023
1106039035287,Steel-Fox Rd,M,S1400,001,30,2023
1102212825453,NA,NA,S1640,001,30,2023
1102212825128,NA,NA,S1640,001,30,2023
1102314934946,NA,NA,S1640,001,30,2023
1102315202993,NA,NA,S1640,001,30,2023
1102212828704,NA,NA,S1640,001,30,2023
1102314926700,NA,NA,S1640,001,30,2023
1102315554474,NA,NA,S1640,001,30,2023
1102212752004,NA,NA,S1640,001,30,2023
11033193130724,Pons Ln,M,S1400,001,30,2023
11011483102297,NA,NA,S1400,001,30,2023
1102212831060,NA,NA,S1640,001,30,2023
1102212832998,NA,NA,S1640,001,30,2023
1102638610959,NA,NA,S1640,001,30,2023
1102212834839,NA,NA,S1640,001,30,2023
1102314912057,NA,NA,S1640,001,30,2023
1102314927280,NA,NA,S1640,001,30,2023
110515418035,FS Rd 114,O,S1500,001,30,2023
110515425199,NA,NA,S1400,001,30,2023
1102315154589,NA,NA,S1640,001,30,2023
1102212836967,NA,NA,S1640,001,30,2023
1102212837140,NA,NA,S1640,001,30,2023
1102315076180,Bull Creek Rd,M,S1400,001,30,2023
1102212826729,NA,NA,S1640,001,30,2023
110515426834,NA,NA,S1740,001,30,2023
110515423074,NA,NA,S1400,001,30,2023
1102315201969,Skinner Meadows Rd,M,S1400,001,30,2023
1102212849629,NA,NA,S1640,001,30,2023
1102315154604,NA,NA,S1640,001,30,2023
1103679054899,FS Rd 2070,O,S1640,001,30,2023
1102315064967,NA,NA,S1640,001,30,2023
1102315073464,NA,NA,S1640,001,30,2023
1102212758442,NA,NA,S1640,001,30,2023
1102212783769,NA,NA,S1640,001,30,2023
1102314931508,NA,NA,S1640,001,30,2023
1102212864094,NA,NA,S1640,001,30,2023
1102315490126,NA,NA,S1640,001,30,2023
1102315231326,NA,NA,S1640,001,30,2023
1102315231332,NA,NA,S1640,001,30,2023
1102315078367,NA,NA,S1640,001,30,2023
1102212759909,NA,NA,S1640,001,30,2023
1102212765813,NA,NA,S1640,001,30,2023
