LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
1104275591669,W Loockerman St,M,S1400,001,10,2023
1105643501198,W Inner Cir,M,S1400,001,10,2023
1102831561336,W Wind Dr,M,S1400,001,10,2023
110448140857,W Denneys Rd,M,S1400,001,10,2023
110448141983,W Sheldrake Cir,M,S1400,001,10,2023
110448140855,W Denneys Rd,M,S1200,001,10,2023
110448141789,W Fairfield Dr,M,S1400,001,10,2023
1102603641866,W Broadstairs Pl,M,S1400,001,10,2023
1102638078870,W Pembrooke Dr,M,S1400,001,10,2023
110448140650,W Walnut St,M,S1400,001,10,2023
110448141327,W Division St,M,S1200,001,10,2023
1103662876040,W Third St,M,S1400,001,10,2023
110448141844,W High Hill Rd,M,S1400,001,10,2023
1103350426666,W Pinewood Dr,M,S1400,001,10,2023
1102210899592,W Sewell St,M,S1400,001,10,2023
110448140552,W Sewell St,M,S1400,001,10,2023
110448139913,W Milby St,M,S1400,001,10,2023
110448141003,W Liberty St,M,S1400,001,10,2023
1106087377856,W Liberty St,M,S1400,001,10,2023
1102638082677,W Clarendon Dr,M,S1400,001,10,2023
110448139321,NE 10th St,M,S1400,001,10,2023
1104271363375,NE Front St,M,S1200,001,10,2023
1105598233222,NE 9th St,M,S1400,001,10,2023
110448139259,NE 8th St,M,S1400,001,10,2023
110448139248,NE 5th St,M,S1400,001,10,2023
110448139256,NE 7th St,M,S1400,001,10,2023
110448139254,NE 6th St,M,S1400,001,10,2023
110448139238,NE 4th St,M,S1400,001,10,2023
110448139047,NE 2nd St,M,S1400,001,10,2023
110448139322,NW 10th St,M,S1400,001,10,2023
11010952275598,NW 4th St,M,S1400,001,10,2023
1106087376506,NW Front St,M,S1200,001,10,2023
110448139239,NW 4th St,M,S1400,001,10,2023
1103548189211,NW 5th St,M,S1400,001,10,2023
1109073282204,NW Front St,M,S1400,001,10,2023
110448139168,NW 3rd St,M,S1400,001,10,2023
110448139255,NW 6th St,M,S1400,001,10,2023
110448139048,NW 2nd St,M,S1400,001,10,2023
110448139787,SW Front St,M,S1400,001,10,2023
110448139444,Jebb Rd,M,S1400,001,10,2023
110448161246,Voshells Mill Star Hill Rd,M,S1400,001,10,2023
1102594990609,Randy Chambers Dr,M,S1400,001,10,2023
1102595455896,Peridot Pl,M,S1400,001,10,2023
1102638084662,Carriage Blvd,M,S1400,001,10,2023
1102638085195,Frost Dr,M,S1400,001,10,2023
110448142380,Autumn Moon Ln,M,S1400,001,10,2023
110448138953,Co Rd 231,C,S1400,001,10,2023
1102595613905,Photo Finish Cir,M,S1400,001,10,2023
110448142202,Lake Front Dr,M,S1400,001,10,2023
110448140248,Dundee Rd,M,S1200,001,10,2023
110448169678,NA,NA,S1400,001,10,2023
1102638083126,Longacre Dr,M,S1400,001,10,2023
110448138729,Co Rd 54,C,S1200,001,10,2023
1102143134903,Melissa St,M,S1400,001,10,2023
110448139335,Co Rd 240A,C,S1400,001,10,2023
110448140896,Fleming St,M,S1400,001,10,2023
110448140020,South St,M,S1400,001,10,2023
1102595641084,Peggy Ct,M,S1400,001,10,2023
110448142008,Thorndale Cir,M,S1400,001,10,2023
110448141647,Trillium Ct,M,S1400,001,10,2023
110448142555,Wintergreen Cir,M,S1400,001,10,2023
110448141401,Hibiscus Ter,M,S1400,001,10,2023
110448169681,Tullamore Rd,M,S1400,001,10,2023
110448141215,Basswood Dr,M,S1400,001,10,2023
110448140147,Brandy Ln,M,S1400,001,10,2023
110448141796,Fox Chase Rd,M,S1400,001,10,2023
110448142378,Appalachian Dr,M,S1400,001,10,2023
1105045855511,Indian Point Rd,M,S1400,001,10,2023
110448141506,Oak Leaf Ln,M,S1400,001,10,2023
110448140424,Marcel Ave,M,S1400,001,10,2023
1104271369800,State Rd 12,S,S1200,001,10,2023
110448138732,Rd 56,M,S1400,001,10,2023
110448142382,Beagle Club Rd,M,S1400,001,10,2023
110448169414,NA,NA,S1400,001,10,2023
1102638078847,3rd St,M,S1400,001,10,2023
1102595499208,Bridal Path,M,S1400,001,10,2023
1106087374817,Westville Rd,M,S1400,001,10,2023
110448147072,Walnut Shade Rd,M,S1400,001,10,2023
110448141746,Carnation Dr,M,S1400,001,10,2023
1103662812375,Daffodil Rd,M,S1400,001,10,2023
1105598224148,Trap Shooters Rd,M,S1400,001,10,2023
1105598228567,Mulberrie Point Rd,M,S1400,001,10,2023
1102638077978,Walnut Dr,M,S1400,001,10,2023
110448140173,Carter Rd,M,S1400,001,10,2023
1102594921322,High Point Park,M,S1400,001,10,2023
1102595682579,Doris Ct,M,S1400,001,10,2023
1106087381575,Rd 215,M,S1400,001,10,2023
110448138922,Rd 206,M,S1400,001,10,2023
110448138923,Rd 207,M,S1400,001,10,2023
1103670366650,Laws Ln,M,S1400,001,10,2023
110448142175,Golf Links Ln,M,S1400,001,10,2023
110448140851,Darling Dr,M,S1400,001,10,2023
110448141113,Saundra Ct,M,S1400,001,10,2023
1102595687792,Kingsmill Dr,M,S1400,001,10,2023
110448142111,Cedarfield Rd,M,S1400,001,10,2023
110448139422,Halo Dr,M,S1400,001,10,2023
