LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
1109097926497,Co Rd 3000 N,C,S1400,001,17,2023
1103269540422,Hwy 96 N,M,S1400,001,17,2023
110440669424,Co Rd 2600 N,C,S1740,001,17,2023
110440669667,Co Rd 2800 N,C,S1400,001,17,2023
1103717029963,Co Rd 3000 N,C,S1400,001,17,2023
110440669484,Co Rd 2650 N,C,S1400,001,17,2023
110440669637,Co Rd 2780 N,C,S1400,001,17,2023
110440667263,Co Rd 1050 N,C,S1400,001,17,2023
110440666328,Co Rd 700 N,C,S1740,001,17,2023
110440667155,Co Rd 1003 N,C,S1400,001,17,2023
110440666623,Co Rd 875 N,C,S1400,001,17,2023
110440666264,Co Rd 690 N,C,S1400,001,17,2023
110440667194,Co Rd 1013 N,C,S1400,001,17,2023
110440667156,Co Rd 1003 N,C,S1400,001,17,2023
110440666227,Co Rd 655 N,C,S1400,001,17,2023
110440666823,Co Rd 950 N,C,S1400,001,17,2023
110440666730,Co Rd 903 N,C,S1400,001,17,2023
110440666848,Co Rd 959 N,C,S1400,001,17,2023
110440690303,Morgan Hill Rd N,M,S1400,001,17,2023
110440666202,Co Rd 650 N,C,S1400,001,17,2023
110440670731,Lake Dr N,M,S1400,001,17,2023
110440666400,Co Rd 734 N,C,S1400,001,17,2023
110440669345,Co Rd 2525 N,C,S1400,001,17,2023
110440668658,Co Rd 1925 N,C,S1400,001,17,2023
110440669672,Co Rd 2800 N,C,S1400,001,17,2023
110386170559,Co Rd 3000 N,C,S1400,001,17,2023
1105060583182,Co Rd 3000 N,C,S1400,001,17,2023
110440669263,Co Rd 2475 N,C,S1400,001,17,2023
110440669215,Co Rd 2450 N,C,S1400,001,17,2023
1106092815358,440th Ave N,M,S1400,001,17,2023
110440665801,Co Rd 350 N,C,S1400,001,17,2023
110440671370,475th Ave N,M,S1400,001,17,2023
110440691858,Co Rd 03 N,C,S1400,001,17,2023
110440689438,Cherry Lane Ests N,M,S1400,001,17,2023
110440667885,Co Rd 1360 N,C,S1400,001,17,2023
110440667140,Co Rd 1003 N,C,S1200,001,17,2023
110440666793,Co Rd 945 N,C,S1400,001,17,2023
110440666822,Co Rd 950 N,C,S1400,001,17,2023
110440668988,Co Rd 2250 N,C,S1400,001,17,2023
110440668815,Co Rd 2050 N,C,S1400,001,17,2023
110440669052,Co Rd 2300 N,C,S1400,001,17,2023
110440665309,Co Rd 50 N,C,S1400,001,17,2023
110440666053,Co Rd 550 N,C,S1400,001,17,2023
110440667077,Co Rd 0255 N,C,S1400,001,17,2023
110440665311,Co Rd 50 N,C,S1400,001,17,2023
110440665646,Co Rd 200 N,C,S1400,001,17,2023
110440665658,Co Rd 230 N,C,S1400,001,17,2023
110440666521,Co Rd 800 N,C,S1400,001,17,2023
110440666125,Co Rd 600 N,C,S1400,001,17,2023
110440666358,Co Rd 703 N,C,S1400,001,17,2023
110440668989,Co Rd 2250 N,C,S1400,001,17,2023
110440668687,Co Rd 1950 N,C,S1400,001,17,2023
110440668945,Co Rd 2200 N,C,S1400,001,17,2023
110440668814,Co Rd 2050 N,C,S1400,001,17,2023
110440668204,Co Rd 1550 N,C,S1400,001,17,2023
110440667956,Co Rd 1400 N,C,S1400,001,17,2023
110440668454,Co Rd 1750 N,C,S1400,001,17,2023
110440668445,Co Rd 1720 N,C,S1400,001,17,2023
110440668281,Co Rd 1600 N,C,S1400,001,17,2023
110440667856,Co Rd 1353 N,C,S1400,001,17,2023
110440667965,Co Rd 1400 N,C,S1400,001,17,2023
110440674837,Willer Dr N,M,S1400,001,17,2023
110440690799,Hickory Grove N,M,S1400,001,17,2023
110440667736,Co Rd 1315 N,C,S1400,001,17,2023
110440667566,Co Rd 1240 N,C,S1400,001,17,2023
110440666034,Co Rd 535 N,C,S1400,001,17,2023
110440668277,Co Rd 1600 N,C,S1400,001,17,2023
110440668523,Co Rd 1800 N,C,S1740,001,17,2023
110440668810,Co Rd 2050 N,C,S1400,001,17,2023
1105060584458,1820 N,M,S1400,001,17,2023
110440668656,Co Rd 1925 N,C,S1400,001,17,2023
110440691876,Co Rd 2903 N,C,S1400,001,17,2023
110386168203,Co Rd 300 N,C,S1500,001,17,2023
110440669173,Co Rd 2400 N,C,S1400,001,17,2023
1109097926494,Co Rd 3000 N,C,S1400,001,17,2023
110440669706,Co Rd 2850 N,C,S1400,001,17,2023
110440669777,Co Rd 2900 N,C,S1400,001,17,2023
110440669671,Co Rd 2800 N,C,S1400,001,17,2023
110440691817,Co Rd 2523 N,C,S1400,001,17,2023
110440669483,Co Rd 2650 N,C,S1400,001,17,2023
1103357765504,Hwy 96 N,M,S1200,001,17,2023
110440667259,Co Rd 1050 N,C,S1400,001,17,2023
11033373474372,Co Rd 600 N,C,S1400,001,17,2023
110440666867,Co Rd 975 N,C,S1400,001,17,2023
110440666238,Co Rd 675 N,C,S1400,001,17,2023
110440674352,Hinton Ct N,M,S1400,001,17,2023
110440666792,Co Rd 945 N,C,S1400,001,17,2023
110440669227,Co Rd 2450 N,C,S1400,001,17,2023
