LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
1102164171840,NA,NA,S1750,001,29,2023
110272974554,Co Rd 255D,C,S1400,001,29,2023
11012814504464,Spencer Ln,M,S1400,001,29,2023
110272974092,Co Rd 380,C,S1400,001,29,2023
110272974521,Co Rd 234C,C,S1400,001,29,2023
110272975271,Eagle Trl,M,S1400,001,29,2023
1102164181876,NA,NA,S1750,001,29,2023
1102164186039,NA,NA,S1750,001,29,2023
1102164172884,NA,NA,S1400,001,29,2023
1102164064956,NA,NA,S1750,001,29,2023
1102164074787,NA,NA,S1750,001,29,2023
110272974369,Co Rd 126B,C,S1400,001,29,2023
1102281512784,Missouri St,M,S1400,001,29,2023
110272978037,NA,NA,S1740,001,29,2023
1102164172707,NA,NA,S1400,001,29,2023
1102164162595,NA,NA,S1750,001,29,2023
1102164146183,NA,NA,S1750,001,29,2023
1102164149871,NA,NA,S1400,001,29,2023
110272978160,NA,NA,S1740,001,29,2023
110272977704,NA,NA,S1400,001,29,2023
110272977686,NA,NA,S1400,001,29,2023
1102164152613,NA,NA,S1750,001,29,2023
1106072569818,Potter Ave,M,S1400,001,29,2023
1102164108988,NA,NA,S1750,001,29,2023
1102164142173,NA,NA,S1750,001,29,2023
110272975344,March Dr,M,S1400,001,29,2023
1102638607124,NA,NA,S1400,001,29,2023
1102164154170,NA,NA,S1750,001,29,2023
110272975546,Hollis Way,M,S1400,001,29,2023
1102164142089,NA,NA,S1750,001,29,2023
110272976303,Somerset Dr,M,S1400,001,29,2023
110272975501,Colyer Rd,M,S1400,001,29,2023
110272976779,Scott Street Ter,M,S1400,001,29,2023
1102390145328,NA,NA,S1750,001,29,2023
110272977903,NA,NA,S1740,001,29,2023
1102164172078,NA,NA,S1400,001,29,2023
110272977565,NA,NA,S1400,001,29,2023
1102164127012,NA,NA,S1400,001,29,2023
1102164121739,NA,NA,S1750,001,29,2023
110272976163,Hawthorn Dr,M,S1400,001,29,2023
1102231043741,NA,NA,S1400,001,29,2023
1102164076233,NA,NA,S1750,001,29,2023
1106087318030,State Hwy 11,S,S1200,001,29,2023
110272976810,Radical Ridge Way,M,S1400,001,29,2023
1102223276268,NA,NA,S1630,001,29,2023
1102390144704,NA,NA,S1400,001,29,2023
1102164159209,NA,NA,S1400,001,29,2023
1102164164947,NA,NA,S1750,001,29,2023
110272975645,Orrick Trl,M,S1400,001,29,2023
110272977958,NA,NA,S1740,001,29,2023
110272977847,NA,NA,S1740,001,29,2023
110272977645,NA,NA,S1400,001,29,2023
110272974535,Co Rd 243A,C,S1400,001,29,2023
110272974305,Ivy Rd,M,S1400,001,29,2023
1102164122932,NA,NA,S1400,001,29,2023
1102164121608,NA,NA,S1400,001,29,2023
11033373592781,Castle Dr,M,S1400,001,29,2023
1102164130509,NA,NA,S1400,001,29,2023
1102281504431,NA,NA,S1400,001,29,2023
1102281504428,NA,NA,S1400,001,29,2023
110272976308,Stanford St,M,S1400,001,29,2023
1103479153289,Stadium Dr,M,S1400,001,29,2023
1102164066733,NA,NA,S1750,001,29,2023
110272978041,NA,NA,S1740,001,29,2023
110272974021,Co Rd 325,C,S1400,001,29,2023
110272974356,Co Rd 119C,C,S1400,001,29,2023
110272974097,Co Rd 386,C,S1400,001,29,2023
1102164029532,NA,NA,S1400,001,29,2023
1102390145078,NA,NA,S1400,001,29,2023
1102164083265,NA,NA,S1400,001,29,2023
1102390144676,NA,NA,S1400,001,29,2023
1102390145769,NA,NA,S1400,001,29,2023
1102164094589,NA,NA,S1400,001,29,2023
1102629956240,Emmett St,M,S1400,001,29,2023
1102390144068,NA,NA,S1400,001,29,2023
1104258109434,NA,NA,S1400,001,29,2023
1102164098011,NA,NA,S1750,001,29,2023
1102164101725,NA,NA,S1750,001,29,2023
1102164109358,NA,NA,S1400,001,29,2023
1102164107482,NA,NA,S1400,001,29,2023
1102390143673,NA,NA,S1400,001,29,2023
1102164111636,NA,NA,S1400,001,29,2023
1102390144774,NA,NA,S1400,001,29,2023
1102164122328,NA,NA,S1750,001,29,2023
1102390144196,NA,NA,S1400,001,29,2023
1102164125373,NA,NA,S1400,001,29,2023
1102390144845,NA,NA,S1400,001,29,2023
1102390144844,NA,NA,S1400,001,29,2023
1102390144843,NA,NA,S1400,001,29,2023
1102281508552,NA,NA,S1400,001,29,2023
1102390145542,NA,NA,S1400,001,29,2023
1102164135738,NA,NA,S1400,001,29,2023
1102281512826,NA,NA,S1400,001,29,2023
1102390145570,NA,NA,S1750,001,29,2023
1102390145584,NA,NA,S1750,001,29,2023
11012813385696,US Hwy 63,U,S1200,001,29,2023
1106087318031,State Hwy 11,S,S1200,001,29,2023
1102390144667,NA,NA,S1400,001,29,2023
1102164176373,NA,NA,S1750,001,29,2023
110272974621,Co Rd 376C,C,S1400,001,29,2023
1102164195197,NA,NA,S1400,001,29,2023
110272977737,NA,NA,S1400,001,29,2023
110272977860,NA,NA,S1740,001,29,2023
1102164078935,NA,NA,S1400,001,29,2023
110272975319,Irene Dr,M,S1400,001,29,2023
1102629957542,Cape Coral Cir,M,S1400,001,29,2023
1102164154546,NA,NA,S1750,001,29,2023
1102164228910,NA,NA,S1400,001,29,2023
1102390145259,NA,NA,S1400,001,29,2023
1102164230581,NA,NA,S1400,001,29,2023
1102164231463,NA,NA,S1400,001,29,2023
11012813383396,Fairview Dr,M,S1400,001,29,2023
1102164241258,NA,NA,S1400,001,29,2023
1102164242241,NA,NA,S1400,001,29,2023
1102164246114,NA,NA,S1400,001,29,2023
110272977955,NA,NA,S1740,001,29,2023
1102390145632,NA,NA,S1750,001,29,2023
1102164188386,NA,NA,S1750,001,29,2023
1102164183220,NA,NA,S1400,001,29,2023
1102164195393,NA,NA,S1750,001,29,2023
1102281505707,NA,NA,S1400,001,29,2023
1102390145747,NA,NA,S1400,001,29,2023
1102164255320,NA,NA,S1400,001,29,2023
110272976787,Yellow Brick Trl,M,S1400,001,29,2023
1102164133708,NA,NA,S1750,001,29,2023
1102164112650,NA,NA,S1750,001,29,2023
110272977935,NA,NA,S1740,001,29,2023
