LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
110497131221,Marquette Ave NE,M,S1400,001,35,2023
1103443740932,Marina Gate Trl NE,M,S1400,001,35,2023
110497099192,Ida Pl NE,M,S1400,001,35,2023
110497117981,Dorothy St NE,M,S1400,001,35,2023
110497122258,Ventura Pl NE,M,S1400,001,35,2023
110497102007,Linn Ave NE,M,S1400,001,35,2023
110497115191,Tahiti Ct NE,M,S1400,001,35,2023
110497128481,Algodones St NE,M,S1400,001,35,2023
110497109649,Apache Ave NE,M,S1400,001,35,2023
110497121516,Shirley St NE,M,S1400,001,35,2023
110497121522,Shirley St NE,M,S1400,001,35,2023
110497107161,Kirby Ct NE,M,S1400,001,35,2023
110497124356,Figueroa Ct NE,M,S1400,001,35,2023
110497134209,El Paraiso Rd NE,M,S1400,001,35,2023
110497129169,Claremont Ave NE,M,S1400,001,35,2023
110497098993,Ada Pl NE,M,S1400,001,35,2023
110497098990,Ada Ct NE,M,S1400,001,35,2023
110497113811,Newton Pl NE,M,S1400,001,35,2023
110497118831,Harvard Ct NE,M,S1400,001,35,2023
110497102049,Lobo Pl NE,M,S1400,001,35,2023
110497103965,Aspen Ave NE,M,S1400,001,35,2023
110497109153,Tyson Pl NE,M,S1400,001,35,2023
110497133107,Alta Monte Ave NE,M,S1400,001,35,2023
110497103699,Aliso Dr NE,M,S1400,001,35,2023
110497107959,Ortiz Dr NE,M,S1400,001,35,2023
110497113598,Monroe St NE,M,S1400,001,35,2023
110497131271,Mc Knight Ave NE,M,S1400,001,35,2023
110497130559,Jefferson St NE,M,S1400,001,35,2023
110497119680,Madison St NE,M,S1400,001,35,2023
110497114270,Quincy St NE,M,S1400,001,35,2023
110497114272,Quincy St NE,M,S1400,001,35,2023
110497104522,Cagua Dr NE,M,S1400,001,35,2023
110497121959,Terrace St NE,M,S1400,001,35,2023
110497120127,Montano Rd NE,M,S1400,001,35,2023
11012811998732,Joan Hill Pl NE,M,S1400,001,35,2023
1106039635819,Los Ranchos Rd NE,M,S1400,001,35,2023
110497109132,Tyler Rd NE,M,S1400,001,35,2023
110497119534,Lemitar Pl NE,M,S1400,001,35,2023
110497131690,Polvadera Pl NE,M,S1400,001,35,2023
110497118886,Hawkins St NE,M,S1400,001,35,2023
110497144508,Academy Parkway E NE,M,S1400,001,35,2023
110497145416,Academy Pkwy S NE,M,S1400,001,35,2023
110497113923,Office Blvd NE,M,S1400,001,35,2023
1108476049605,Rita Dr NE,M,S1400,001,35,2023
110497114880,Solano Pl NE,M,S1400,001,35,2023
110497134794,Loma Vista Dr NE,M,S1400,001,35,2023
110497101799,Kimo Dr NE,M,S1400,001,35,2023
1106092755569,Cardenas Dr NE,M,S1400,001,35,2023
110497110847,Corona Ave NE,M,S1400,001,35,2023
1106092754355,Ave Estrellita NE,M,S1400,001,35,2023
110497135100,Montclaire Dr NE,M,S1400,001,35,2023
110497130371,Headingly Ave NE,M,S1400,001,35,2023
110497101227,Duro Ct NE,M,S1400,001,35,2023
110497124907,Hastings Dr NE,M,S1400,001,35,2023
110497116228,Amherst Dr NE,M,S1400,001,35,2023
110497126885,Richmond Pl NE,M,S1400,001,35,2023
110497130813,Lafayette Dr NE,M,S1400,001,35,2023
110497113209,Marmac Ave NE,M,S1400,001,35,2023
110497115482,Tulane Pl NE,M,S1400,001,35,2023
110497135068,Mesa Verde Ave NE,M,S1400,001,35,2023
110497137580,La Hacienda Dr NE,M,S1400,001,35,2023
