LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
1102637952663,E 6th St,M,S1400,001,5,2023
110378413854,E 11th St,M,S1400,001,5,2023
110378414198,E 14th St,M,S1400,001,5,2023
110378414889,E 19th St,M,S1400,001,5,2023
110378429840,E South Ave,M,S1400,001,5,2023
110378430385,E Trice Rd,M,S1400,001,5,2023
110378434641,E Gibson Ave,M,S1400,001,5,2023
110378423510,E Cross St,M,S1400,001,5,2023
110378409737,E 4th St,M,S1400,001,5,2023
110378410823,E 8th St,M,S1400,001,5,2023
110378413862,E 12th St,M,S1400,001,5,2023
110378458715,E George Pike Rd,M,S1400,001,5,2023
110378418334,E Main,M,S1400,001,5,2023
110378431099,E Wayne Rd,M,S1400,001,5,2023
110378425188,E Grand Ave,M,S1400,001,5,2023
110378448269,E Woodson Rd,M,S1400,001,5,2023
110378448302,E Circle S Ln,M,S1400,001,5,2023
110378448276,E Anderson St,M,S1400,001,5,2023
110378446513,E Lincoln St,M,S1400,001,5,2023
110378448486,E Cleveland St,M,S1400,001,5,2023
110378408697,E 1st St,M,S1400,001,5,2023
110378410622,E 7th St,M,S1400,001,5,2023
110378411163,E 9th St,M,S1400,001,5,2023
110378413847,E 10th St,M,S1400,001,5,2023
1105598224455,E 12th St,M,S1400,001,5,2023
1105598221389,E 11th St,M,S1400,001,5,2023
110378414518,E 16th St,M,S1400,001,5,2023
110378448418,E Railroad Ave,M,S1400,001,5,2023
110378408695,E 1st St,M,S1400,001,5,2023
110378413852,E 11th St,M,S1400,001,5,2023
110378415291,E 21st St,M,S1400,001,5,2023
110378414667,E 17th St,M,S1400,001,5,2023
110378446516,E Lincoln St,M,S1400,001,5,2023
110378409504,E 3rd St,M,S1400,001,5,2023
110378413887,E 13th St,M,S1400,001,5,2023
110378409734,E 4th St,M,S1400,001,5,2023
1103741410984,E 20th St,M,S1400,001,5,2023
110378413885,E 13th St,M,S1400,001,5,2023
110378434643,E Gibson Ave,M,S1400,001,5,2023
110378423512,E Cross St,M,S1400,001,5,2023
110378409912,E 5th St,M,S1400,001,5,2023
11013854820738,E 9th St,M,S1400,001,5,2023
1102637994423,E 9th St,M,S1400,001,5,2023
110378448352,E Fredrick St,M,S1400,001,5,2023
110378448363,E Harrison Ave,M,S1400,001,5,2023
1102637923113,E Cleveland St,M,S1400,001,5,2023
110378448364,E Harrison St,M,S1400,001,5,2023
110378411164,E 9th St,M,S1400,001,5,2023
110378413861,E 12th St,M,S1400,001,5,2023
110378414194,E 14th St,M,S1400,001,5,2023
110378446517,E Lincoln St,M,S1400,001,5,2023
110378410353,E 6th St,M,S1400,001,5,2023
1102637994021,E 3rd St,M,S1400,001,5,2023
110378410356,E 6th St,M,S1400,001,5,2023
110378413846,E 10th St,M,S1400,001,5,2023
1105598224456,E 12th St,M,S1400,001,5,2023
110378425796,E Huron St,M,S1400,001,5,2023
110378456230,E Washington St,M,S1400,001,5,2023
1106087980645,E 10th Ln,M,S1400,001,5,2023
1102637911135,E 8th St,M,S1400,001,5,2023
110378414891,E 19th St,M,S1400,001,5,2023
110378415289,E 21st St,M,S1400,001,5,2023
110378456225,E Washington St,M,S1400,001,5,2023
110378421356,E Wood Ave,M,S1400,001,5,2023
110378459007,E Halliburton Ave,M,S1400,001,5,2023
1105598222360,E Maxwell Ave,M,S1400,001,5,2023
110378409031,E 2nd,M,S1400,001,5,2023
110378410825,E 8th St,M,S1400,001,5,2023
1104258065106,E 22nd St,M,S1200,001,5,2023
1102637943736,W Superior St,M,S1400,001,5,2023
1102637949066,W McKinley St,M,S1400,001,5,2023
1102637949065,W McKinley St,M,S1400,001,5,2023
110378431772,W Arthur St,M,S1400,001,5,2023
